loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7021085023880005,0.5792635083198547,1741946557,,False,1,450d7_00417,2025-03-14_03-02-37,13.082066059112549,13.082066059112549,18308,PS2023NAHFSMES,127.0.0.1,13.082066059112549,1
