loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9124710559844971,0.7584106922149658,1741940128,,False,1,450d7_00091,2025-03-14_01-15-28,37.096144914627075,37.096144914627075,17508,PS2023NAHFSMES,127.0.0.1,37.096144914627075,1
