loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7201507091522217,1741861976,,False,1,4ec47_00390,2025-03-13_03-32-56,8.666457891464233,8.666457891464233,23760,PS2023NAHFSMES,127.0.0.1,8.666457891464233,1
