loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
inf,1742436303,,False,1,7bf50_00015,2025-03-19_19-05-03,0.10418295860290527,0.10418295860290527,31000,PS2023NAHFSMES,127.0.0.1,0.10418295860290527,1
