loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9667993187904358,0.8568297028541565,1741939316,,False,1,450d7_00051,2025-03-14_01-01-56,13.275291919708252,13.275291919708252,22172,PS2023NAHFSMES,127.0.0.1,13.275291919708252,1
