loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7722059488296509,0.7617138624191284,1741946813,,False,1,450d7_00431,2025-03-14_03-06-53,25.472460746765137,25.472460746765137,23128,PS2023NAHFSMES,127.0.0.1,25.472460746765137,1
