loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9926233291625977,0.7965404391288757,1741947540,,False,1,450d7_00465,2025-03-14_03-19-00,9.071489334106445,9.071489334106445,26060,PS2023NAHFSMES,127.0.0.1,9.071489334106445,1
