loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.815485417842865,0.5942475199699402,1741941723,,False,1,450d7_00166,2025-03-14_01-42-03,24.4794659614563,24.4794659614563,20568,PS2023NAHFSMES,127.0.0.1,24.4794659614563,1
