loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3960778713226318,1.484434723854065,1741946685,,False,1,450d7_00424,2025-03-14_03-04-45,46.95331859588623,46.95331859588623,10288,PS2023NAHFSMES,127.0.0.1,46.95331859588623,1
