loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.779539942741394,0.7211573719978333,1741942145,,False,1,450d7_00192,2025-03-14_01-49-05,42.457974672317505,42.457974672317505,24960,PS2023NAHFSMES,127.0.0.1,42.457974672317505,1
