mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-15.47422541712931,1742806109,,False,1,0187c_00099,2025-03-24_01-48-29,592.7977216243744,592.7977216243744,24132,PS2023NAHFSMES,127.0.0.1,592.7977216243744,1
-15.47422541712931,1742806109,,False,2,0187c_00099,2025-03-24_01-48-29,0.0,592.7977216243744,24132,PS2023NAHFSMES,127.0.0.1,592.7977216243744,2
