loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.30922746658325195,1742183712,,False,1,c7592_00039,2025-03-16_20-55-12,2.755903720855713,2.755903720855713,19124,PS2023NAHFSMES,127.0.0.1,2.755903720855713,1
0.30922746658325195,1742183712,,False,2,c7592_00039,2025-03-16_20-55-12,0.0010030269622802734,2.756906747817993,19124,PS2023NAHFSMES,127.0.0.1,2.756906747817993,2
