loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7307697534561157,0.6266838908195496,1741946313,,False,1,450d7_00404,2025-03-14_02-58-33,12.552947998046875,12.552947998046875,19604,PS2023NAHFSMES,127.0.0.1,12.552947998046875,1
