loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7006675004959106,0.601820170879364,1741941117,,False,1,450d7_00141,2025-03-14_01-31-57,5.233160018920898,5.233160018920898,24396,PS2023NAHFSMES,127.0.0.1,5.233160018920898,1
