mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.668560050151427,1742631821,,False,1,0d403_00015,2025-03-22_01-23-41,581.8468463420868,581.8468463420868,13880,PS2023NAHFSMES,127.0.0.1,581.8468463420868,1
6.668560050151427,1742631821,,False,2,0d403_00015,2025-03-22_01-23-41,0.0,581.8468463420868,13880,PS2023NAHFSMES,127.0.0.1,581.8468463420868,2
