loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.22435590624809265,1742184014,,False,1,c7592_00071,2025-03-16_21-00-14,2.337099552154541,2.337099552154541,24300,PS2023NAHFSMES,127.0.0.1,2.337099552154541,1
0.22435590624809265,1742184014,,False,2,c7592_00071,2025-03-16_21-00-14,0.0,2.337099552154541,24300,PS2023NAHFSMES,127.0.0.1,2.337099552154541,2
