loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2326863408088684,1742140053,,False,1,e5e6d_00004,2025-03-16_08-47-33,2.970099925994873,2.970099925994873,31400,PS2023NAHFSMES,127.0.0.1,2.970099925994873,1
0.2326863408088684,1742140053,,False,2,e5e6d_00004,2025-03-16_08-47-33,0.0,2.970099925994873,31400,PS2023NAHFSMES,127.0.0.1,2.970099925994873,2
