loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.798055112361908,0.6717106699943542,1741944672,,False,1,450d7_00317,2025-03-14_02-31-12,9.50104546546936,9.50104546546936,20680,PS2023NAHFSMES,127.0.0.1,9.50104546546936,1
