loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9590775370597839,0.9794985055923462,1741945430,,False,1,450d7_00355,2025-03-14_02-43-50,8.96719479560852,8.96719479560852,25636,PS2023NAHFSMES,127.0.0.1,8.96719479560852,1
