loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7076921463012695,0.6223889589309692,1741939414,,False,1,450d7_00056,2025-03-14_01-03-34,18.083144426345825,18.083144426345825,27032,PS2023NAHFSMES,127.0.0.1,18.083144426345825,1
