loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9194360971450806,1741859340,,False,1,4ec47_00279,2025-03-13_02-49-00,20.9245285987854,20.9245285987854,17220,PS2023NAHFSMES,127.0.0.1,20.9245285987854,1
