loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7983149886131287,0.7591934204101562,1741947191,,False,1,450d7_00449,2025-03-14_03-13-11,28.100274562835693,28.100274562835693,27192,PS2023NAHFSMES,127.0.0.1,28.100274562835693,1
