loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7005550861358643,0.7102859020233154,1741945858,,False,1,450d7_00381,2025-03-14_02-50-58,7.2547385692596436,7.2547385692596436,21684,PS2023NAHFSMES,127.0.0.1,7.2547385692596436,1
