loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6733976602554321,0.5979043841362,1741941079,,False,1,450d7_00138,2025-03-14_01-31-19,13.264628410339355,13.264628410339355,23760,PS2023NAHFSMES,127.0.0.1,13.264628410339355,1
