loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10164152085781097,1742465532,,False,1,37015_00490,2025-03-20_03-12-13,2.5024361610412598,2.5024361610412598,29880,PS2023NAHFSMES,127.0.0.1,2.5024361610412598,1
0.10164152085781097,1742465533,,False,2,37015_00490,2025-03-20_03-12-13,0.0010018348693847656,2.5034379959106445,29880,PS2023NAHFSMES,127.0.0.1,2.5034379959106445,2
