loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3650096356868744,1742186403,,False,1,b002c_00039,2025-03-16_21-40-03,13.5467050075531,13.5467050075531,26256,PS2023NAHFSMES,127.0.0.1,13.5467050075531,1
0.3650096356868744,1742186403,,False,2,b002c_00039,2025-03-16_21-40-03,0.0,13.5467050075531,26256,PS2023NAHFSMES,127.0.0.1,13.5467050075531,2
