loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
inf,1742181620,,False,1,2f926_00037,2025-03-16_20-20-20,0.10744094848632812,0.10744094848632812,31636,PS2023NAHFSMES,127.0.0.1,0.10744094848632812,1
