loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.939009428024292,0.6024035215377808,1741942607,,False,1,450d7_00217,2025-03-14_01-56-47,11.005766868591309,11.005766868591309,24784,PS2023NAHFSMES,127.0.0.1,11.005766868591309,1
