loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.750852584838867,1.8230684995651245,1741947283,,False,1,450d7_00454,2025-03-14_03-14-43,12.248106002807617,12.248106002807617,27496,PS2023NAHFSMES,127.0.0.1,12.248106002807617,1
