loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7707249522209167,0.7994717359542847,1741947065,,False,1,450d7_00442,2025-03-14_03-11-05,47.37111258506775,47.37111258506775,7440,PS2023NAHFSMES,127.0.0.1,47.37111258506775,1
