loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3034934997558594,1742157586,,False,1,95c37_00007,2025-03-16_13-39-46,2.467411756515503,2.467411756515503,30380,PS2023NAHFSMES,127.0.0.1,2.467411756515503,1
0.3034934997558594,1742157586,,False,2,95c37_00007,2025-03-16_13-39-46,0.0,2.467411756515503,30380,PS2023NAHFSMES,127.0.0.1,2.467411756515503,2
