loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
inf,1742319538,,False,1,a3c94_00022,2025-03-18_10-38-58,0.009315013885498047,0.009315013885498047,31924,PS2023NAHFSMES,127.0.0.1,0.009315013885498047,1
