loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9839085340499878,0.6487647294998169,1741946111,,False,1,450d7_00393,2025-03-14_02-55-11,5.318713665008545,5.318713665008545,10288,PS2023NAHFSMES,127.0.0.1,5.318713665008545,1
