loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.3955027461051941,1742143953,,False,1,7c3c8_00023,2025-03-16_09-52-33,2.1682560443878174,2.1682560443878174,29156,PS2023NAHFSMES,127.0.0.1,2.1682560443878174,1
0.3955027461051941,1742143953,,False,2,7c3c8_00023,2025-03-16_09-52-33,0.0,2.1682560443878174,29156,PS2023NAHFSMES,127.0.0.1,2.1682560443878174,2
