loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08923936635255814,1742347445,,False,1,bd354_00120,2025-03-18_18-24-05,2.439276695251465,2.439276695251465,11936,PS2023NAHFSMES,127.0.0.1,2.439276695251465,1
0.08923936635255814,1742347445,,False,2,bd354_00120,2025-03-18_18-24-05,0.001004934310913086,2.440281629562378,11936,PS2023NAHFSMES,127.0.0.1,2.440281629562378,2
