loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7637702822685242,0.7030465006828308,1741938828,,False,1,450d7_00025,2025-03-14_00-53-48,6.159168243408203,6.159168243408203,26644,PS2023NAHFSMES,127.0.0.1,6.159168243408203,1
