loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07841534912586212,1742348140,,False,1,bd354_00216,2025-03-18_18-35-40,2.5117814540863037,2.5117814540863037,35392,PS2023NAHFSMES,127.0.0.1,2.5117814540863037,1
0.07841534912586212,1742348140,,False,2,bd354_00216,2025-03-18_18-35-40,0.0010042190551757812,2.5127856731414795,35392,PS2023NAHFSMES,127.0.0.1,2.5127856731414795,2
