loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7046631574630737,0.6566926836967468,1741941092,,False,1,450d7_00139,2025-03-14_01-31-32,8.663621187210083,8.663621187210083,27088,PS2023NAHFSMES,127.0.0.1,8.663621187210083,1
