loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1383553445339203,1742188596,,False,1,0a51f_00093,2025-03-16_22-16-36,2.3036608695983887,2.3036608695983887,28800,PS2023NAHFSMES,127.0.0.1,2.3036608695983887,1
0.1383553445339203,1742188596,,False,2,0a51f_00093,2025-03-16_22-16-36,0.0010030269622802734,2.304663896560669,28800,PS2023NAHFSMES,127.0.0.1,2.304663896560669,2
