loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9038701057434082,0.6440999507904053,1741941968,,False,1,450d7_00183,2025-03-14_01-46-08,10.065043210983276,10.065043210983276,19164,PS2023NAHFSMES,127.0.0.1,10.065043210983276,1
