loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7514768838882446,0.9439386129379272,1741939429,,False,1,450d7_00057,2025-03-14_01-03-49,10.722202777862549,10.722202777862549,26112,PS2023NAHFSMES,127.0.0.1,10.722202777862549,1
