loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.4324924945831299,0.7166677713394165,1741941610,,False,1,450d7_00161,2025-03-14_01-40-10,10.1421217918396,10.1421217918396,26776,PS2023NAHFSMES,127.0.0.1,10.1421217918396,1
