loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.692238450050354,0.5978919863700867,1741941380,,False,1,450d7_00151,2025-03-14_01-36-20,16.055911779403687,16.055911779403687,27100,PS2023NAHFSMES,127.0.0.1,16.055911779403687,1
