mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.6697581961518155,1742865599,,False,1,0187c_00198,2025-03-24_18-19-59,598.9339807033539,598.9339807033539,15960,PS2023NAHFSMES,127.0.0.1,598.9339807033539,1
6.6697581961518155,1742865599,,False,2,0187c_00198,2025-03-24_18-19-59,0.0,598.9339807033539,15960,PS2023NAHFSMES,127.0.0.1,598.9339807033539,2
