loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7465201616287231,0.9296768307685852,1741945280,,False,1,450d7_00348,2025-03-14_02-41-20,9.95398211479187,9.95398211479187,25844,PS2023NAHFSMES,127.0.0.1,9.95398211479187,1
