loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6683177947998047,0.6196351051330566,1741942581,,False,1,450d7_00215,2025-03-14_01-56-21,9.652064323425293,9.652064323425293,25096,PS2023NAHFSMES,127.0.0.1,9.652064323425293,1
