loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6692346334457397,0.5880386829376221,1741944008,,False,1,450d7_00289,2025-03-14_02-20-08,22.17037272453308,22.17037272453308,23388,PS2023NAHFSMES,127.0.0.1,22.17037272453308,1
