loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8632824420928955,0.8646852374076843,1741938458,,False,1,450d7_00006,2025-03-14_00-47-38,15.197497129440308,15.197497129440308,8796,PS2023NAHFSMES,127.0.0.1,15.197497129440308,1
