loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7688043117523193,0.6244768500328064,1741943270,,False,1,450d7_00250,2025-03-14_02-07-50,5.938769102096558,5.938769102096558,24668,PS2023NAHFSMES,127.0.0.1,5.938769102096558,1
