loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
4.8237504959106445,2.8725128173828125,1741938332,,False,1,450d7_00000,2025-03-14_00-45-32,11.47800874710083,11.47800874710083,27188,PS2023NAHFSMES,127.0.0.1,11.47800874710083,1
