loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6888696551322937,0.6163563132286072,1741938528,,False,1,450d7_00011,2025-03-14_00-48-48,19.00403070449829,19.00403070449829,14524,PS2023NAHFSMES,127.0.0.1,19.00403070449829,1
