loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6645967960357666,0.5832155346870422,1741942650,,False,1,450d7_00219,2025-03-14_01-57-30,22.76469087600708,22.76469087600708,19452,PS2023NAHFSMES,127.0.0.1,22.76469087600708,1
