loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7120753526687622,0.93572998046875,1741941873,,False,1,450d7_00176,2025-03-14_01-44-33,14.365441083908081,14.365441083908081,27608,PS2023NAHFSMES,127.0.0.1,14.365441083908081,1
