mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.676781446713721,1742769340,,False,1,0187c_00038,2025-03-23_15-35-40,585.8329386711121,585.8329386711121,6924,PS2023NAHFSMES,127.0.0.1,585.8329386711121,1
6.676781446713721,1742769340,,False,2,0187c_00038,2025-03-23_15-35-40,0.0,585.8329386711121,6924,PS2023NAHFSMES,127.0.0.1,585.8329386711121,2
