loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06269297748804092,1742436470,,False,1,7bf50_00048,2025-03-19_19-07-50,2.7962615489959717,2.7962615489959717,30228,PS2023NAHFSMES,127.0.0.1,2.7962615489959717,1
0.06269297748804092,1742436470,,False,2,7bf50_00048,2025-03-19_19-07-50,0.001016855239868164,2.79727840423584,30228,PS2023NAHFSMES,127.0.0.1,2.79727840423584,2
