loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6321683526039124,1742184052,,False,1,c7592_00075,2025-03-16_21-00-52,2.7835793495178223,2.7835793495178223,27528,PS2023NAHFSMES,127.0.0.1,2.7835793495178223,1
0.6321683526039124,1742184052,,False,2,c7592_00075,2025-03-16_21-00-52,0.0,2.7835793495178223,27528,PS2023NAHFSMES,127.0.0.1,2.7835793495178223,2
