loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23049618303775787,1742144442,,False,1,7c3c8_00071,2025-03-16_10-00-42,2.7782187461853027,2.7782187461853027,17928,PS2023NAHFSMES,127.0.0.1,2.7782187461853027,1
0.23049618303775787,1742144442,,False,2,7c3c8_00071,2025-03-16_10-00-42,0.0,2.7782187461853027,17928,PS2023NAHFSMES,127.0.0.1,2.7782187461853027,2
