loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9813518524169922,0.9220212697982788,1741947624,,False,1,450d7_00470,2025-03-14_03-20-24,22.034424781799316,22.034424781799316,22948,PS2023NAHFSMES,127.0.0.1,22.034424781799316,1
