loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6934736967086792,0.608068585395813,1741943094,,False,1,450d7_00242,2025-03-14_02-04-54,9.90321159362793,9.90321159362793,21924,PS2023NAHFSMES,127.0.0.1,9.90321159362793,1
