loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8263914585113525,0.7302742004394531,1741945818,,False,1,450d7_00378,2025-03-14_02-50-18,6.906841516494751,6.906841516494751,27060,PS2023NAHFSMES,127.0.0.1,6.906841516494751,1
