loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
inf,1742436384,,False,1,7bf50_00031,2025-03-19_19-06-24,0.1094350814819336,0.1094350814819336,34144,PS2023NAHFSMES,127.0.0.1,0.1094350814819336,1
