loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9201808571815491,0.8739597797393799,1741946928,,False,1,450d7_00436,2025-03-14_03-08-48,18.613319873809814,18.613319873809814,21580,PS2023NAHFSMES,127.0.0.1,18.613319873809814,1
