loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7570873498916626,0.6597522497177124,1741944834,,False,1,450d7_00324,2025-03-14_02-33-54,29.039231777191162,29.039231777191162,8200,PS2023NAHFSMES,127.0.0.1,29.039231777191162,1
