loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7571934461593628,0.6750972867012024,1741944999,,False,1,450d7_00333,2025-03-14_02-36-39,10.447817087173462,10.447817087173462,26080,PS2023NAHFSMES,127.0.0.1,10.447817087173462,1
